kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1122;Gjesdal;2021;130;5956.0;62152.0;2180000.0;506000.0;427000.0;136000.0;2981000.0;366.01746138347886;84.95634654130289;71.69241101410343;209.36870382807254;22.834116856950974;47.96305830866263;388.85157824042983;436.8146365490925;791000.0;132.80725319006044;1.0;0.6396965865992416;;
1124;Sola;2021;130;16317.0;175554.0;10511000.0;3895000.0;1836000.0;4814000.0;12830000.0;644.1747870319299;238.708095850953;112.52068394925537;292.9460072317215;295.02972360115217;73.08292605124349;939.204510633082;1012.2874366843255;1754000.0;107.49525035239321;1.0;2.2206385404789053;;
1127;Randaberg;2021;130;6884.0;64168.0;-3181000.0;-5538000.0;1485000.0;463000.0;1693000.0;-462.08599651365483;-804.4741429401511;215.71760604299826;126.67054038349796;67.25740848343986;26.383867348210945;-394.828588030215;-368.444720682004;1000000.0;145.2643811737362;1.0;-5.537999999999999;drift_null|drift_urimelig_lav|energi_urimelig_lav;implisitt_pris_utenfor
1130;Strand;2021;130;6602.0;83447.0;3530000.0;1021000.0;610000.0;720000.0;1252000.0;534.6864586488942;154.65010602847622;92.3962435625568;287.64010905786125;109.0578612541654;15.003535178017184;643.7443199030597;658.7478550810769;656000.0;99.36382914268404;1.0;1.5564024390243902;;
1133;Hjelmeland;2021;130;2738.0;26169.0;593000.0;-199000.0;-1448000.0;391000.0;607000.0;216.58144631117605;-72.68078889700512;-528.8531775018262;818.1154127100073;142.80496712929144;23.195383851121555;359.3864134404675;382.58179729158906;325000.0;118.69978086194303;1.0;-0.6123076923076923;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1134;Suldal;2021;130;4710.0;36909.0;2497000.0;802000.0;674000.0;530000.0;1096000.0;530.1486199575371;170.276008492569;143.09978768577494;216.7728237791932;112.52653927813164;29.694654420331084;642.6751592356688;672.3698136559999;670000.0;142.25053078556263;1.0;1.1970149253731344;;
1135;Sauda;2021;130;960.0;26048.0;978000.0;189000.0;405000.0;128000.0;130000.0;1018.75;196.875;421.875;400.0;133.33333333333334;4.990786240786241;1152.0833333333333;1157.0741195741195;160000.0;166.66666666666666;1.0;1.1812500000000001;;
1144;Kvitsøy;2021;130;363.0;6554.0;880000.0;200000.0;92000.0;162000.0;144000.0;2424.242424242424;550.9641873278237;253.4435261707989;1619.8347107438017;446.2809917355372;21.97131522734208;2870.5234159779616;2892.4947312053037;114000.0;314.0495867768595;1.0;1.7543859649122806;areal_for_lite;areal_for_lite
1145;Bokn;2021;130;1600.0;11268.0;557000.0;119000.0;99000.0;589000.0;133000.0;348.125;74.375;61.875;211.875;368.125;11.803336883209088;716.25;728.0533368832091;210000.0;131.25;1.0;0.5666666666666667;;
1146;Tysvær;2021;130;5640.0;65010.0;1337000.0;260000.0;267000.0;200000.0;4974000.0;237.05673758865248;46.09929078014184;47.340425531914896;143.61702127659575;35.46099290780142;76.51130595293031;272.5177304964539;349.0290364493842;861000.0;152.6595744680851;1.0;0.3019744483159117;renhold_urimelig_lav;implisitt_pris_utenfor
1149;Karmøy;2021;130;6245.0;164404.0;2686000.0;806000.0;450000.0;1164000.0;6813000.0;430.1040832666133;129.0632506004804;72.05764611689351;228.98318654923938;186.38911128903123;41.44059755237099;616.4931945556445;657.9337921080155;829000.0;132.74619695756604;1.0;0.9722557297949338;;
1151;Utsira;2021;130;640.0;3280.0;588000.0;120000.0;102000.0;163000.0;78000.0;918.75;187.5;159.375;571.875;254.6875;23.78048780487805;1173.4375;1197.217987804878;133000.0;207.8125;1.0;0.9022556390977443;;
1160;Vindafjord;2021;130;4811.0;50120.0;2847000.0;927000.0;505000.0;434000.0;2635000.0;591.7688630222407;192.68343379754728;104.96778216586988;294.11764705882354;90.20993556433174;52.57382282521947;681.9787985865725;734.552621411792;598000.0;124.29848264394097;1.0;1.5501672240802675;;
1505;Kristiansund;2021;130;6702.0;113101.0;5190000.0;1971000.0;939000.0;4260000.0;8049000.0;774.3957027752909;294.09131602506716;140.10743061772604;340.19695613249775;635.6311548791406;71.16647951830664;1410.0268576544315;1481.1933371727382;1193000.0;178.0065652044166;1.0;1.6521374685666388;;
1506;Molde;2021;130;4550.0;165430.0;10570000.0;1921000.0;2677000.0;1299000.0;10595000.0;2323.076923076923;422.1978021978022;588.3516483516484;1312.5274725274726;285.4945054945055;64.0452154990026;2608.5714285714284;2672.616644070431;424000.0;93.18681318681318;1.0;4.530660377358491;;implisitt_pris_utenfor
1507;Ålesund (2020-2023);2021;130;5218.0;244468.0;9589000.0;1011000.0;3718000.0;5930000.0;16723000.0;1837.6772709850518;193.75239555385204;712.5335377539287;931.3913376772709;1136.4507474128018;68.40568090711258;2974.128018397854;3042.5336993049664;4817000.0;923.1506324262169;1.0;0.20988166908864436;DV_uteligger_hoy;kwh_urimelig_hoy|implisitt_pris_utenfor
1511;Vanylven;2021;130;1800.0;21076.0;652000.0;169000.0;299000.0;27000.0;157000.0;362.22222222222223;93.88888888888889;166.11111111111111;102.22222222222223;15.0;7.44923135319795;377.22222222222223;384.6714535754202;192000.0;106.66666666666667;1.0;0.8802083333333333;;
1514;Sande;2021;130;1607.0;23917.0;1153000.0;222000.0;419000.0;133000.0;870000.0;717.4859987554449;138.14561294337275;260.73428749222154;318.6060983198507;82.76291225886746;36.37579964042313;800.2489110143124;836.6247106547355;238000.0;148.10205351586808;1.0;0.9327731092436975;;
1515;Herøy (Møre og Romsdal);2021;130;3875.0;45916.0;1068000.0;319000.0;2000.0;604000.0;5413000.0;275.61290322580646;82.3225806451613;0.5161290322580645;192.7741935483871;155.8709677419355;117.88918895374161;431.48387096774195;549.3730599214836;531000.0;137.03225806451613;1.0;0.60075329566855;renhold_urimelig_lav;
1516;Ulstein;2021;130;5721.0;49406.0;928000.0;329000.0;123000.0;136000.0;3945000.0;162.20940395035834;57.507428771193844;21.499737808075512;83.20223737108897;23.772067820311136;79.84860138444724;185.98147177066946;265.8300731551167;680000.0;118.86033910155567;1.0;0.4838235294117647;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1517;Hareid;2021;130;7278.0;41277.0;3733000.0;629000.0;0.0;1255000.0;5484000.0;512.9156361637813;86.42484198955756;0.0;426.4907941742237;172.4374828249519;132.8584926230104;685.3531189887332;818.2116116117436;956000.0;131.35476779334982;1.0;0.6579497907949791;renhold_urimelig_lav;
1520;Ørsta;2021;130;8557.0;62596.0;1788000.0;630000.0;552000.0;1112000.0;3143000.0;208.9517354212925;73.62393362159635;64.50858945892251;70.81921234077363;129.95208601145262;50.210876094319126;338.90382143274513;389.11469752706427;780000.0;91.15344162673834;1.0;0.8076923076923077;;
1525;Stranda;2021;130;359.0;32077.0;1639000.0;498000.0;762000.0;0.0;80000.0;4565.459610027855;1387.1866295264624;2122.5626740947077;1055.7103064066853;0.0;2.4939988153505626;4565.459610027855;4567.953608843206;84000.0;233.983286908078;1.0;5.928571428571429;areal_for_lite;areal_for_lite|implisitt_pris_utenfor
1528;Sykkylven;2021;130;1457.0;29485.0;766000.0;48000.0;290000.0;106000.0;1365000.0;525.7378174330817;32.94440631434454;199.03912148249827;293.75428963623887;72.7522306108442;46.29472613193149;598.4900480439259;644.7847741758574;240000.0;164.7220315717227;1.0;0.19999999999999998;energi_urimelig_lav;implisitt_pris_utenfor
1531;Sula;2021;130;3436.0;49373.0;726000.0;255000.0;175000.0;227000.0;4073000.0;211.29220023282886;74.21420256111757;50.93131548311991;86.14668218859138;66.06519208381839;82.49448078909525;277.3573923166473;359.8518731057425;378000.0;110.011641443539;1.0;0.6746031746031745;;
1532;Giske;2021;130;5176.0;42930.0;2010000.0;574000.0;520000.0;481000.0;1398000.0;388.3307573415765;110.89644513137559;100.46367851622875;176.9706336939722;92.92890262751159;32.56464011180992;481.2596599690881;513.824300080898;673000.0;130.02318392581142;1.0;0.8528974739970284;;
1535;Vestnes;2021;130;6231.0;47292.0;1665000.0;588000.0;598000.0;176000.0;5342000.0;267.21232546942707;94.36687530091478;95.97175413256299;76.87369603594928;28.245867437008506;112.95779413008543;295.45819290643556;408.41598703652096;1117000.0;179.26496549510512;1.0;0.5264100268576545;;
1539;Rauma;2021;130;6407.0;52665.0;2664000.0;900000.0;775000.0;201000.0;1719000.0;415.79522397377866;140.47135945060091;120.96144841579522;154.36241610738256;31.371936943967537;32.64027342637425;447.16716091774623;479.80743434412045;999000.0;155.923208990167;1.0;0.9009009009009009;;
1547;Aukra;2021;130;1925.0;24230.0;817000.0;335000.0;256000.0;95000.0;686000.0;424.4155844155844;174.02597402597402;132.98701298701297;117.40259740259741;49.35064935064935;28.31200990507635;473.76623376623377;502.07824367131013;691000.0;358.961038961039;1.0;0.48480463096960924;;implisitt_pris_utenfor
1554;Averøy;2021;130;742.0;21461.0;1549000.0;240000.0;395000.0;243000.0;1406000.0;2087.6010781671157;323.45013477088946;532.345013477089;1231.8059299191375;327.4932614555256;65.51418852802759;2415.0943396226417;2480.6085281506694;68000.0;91.64420485175202;1.0;3.5294117647058822;;implisitt_pris_utenfor
1557;Gjemnes;2021;130;1260.0;18282.0;834000.0;297000.0;265000.0;104000.0;474000.0;661.9047619047619;235.71428571428572;210.31746031746033;215.87301587301587;82.53968253968254;25.927141450607156;744.4444444444445;770.3715858950516;536000.0;425.3968253968254;1.0;0.5541044776119403;;kwh_uteligger
1560;Tingvoll;2021;130;2575.0;26639.0;1761000.0;439000.0;382000.0;89000.0;1747000.0;683.8834951456311;170.48543689320388;148.3495145631068;365.0485436893204;34.56310679611651;65.58053981005293;718.4466019417475;784.0271417518004;392000.0;152.23300970873785;1.0;1.1198979591836735;;
1563;Sunndal;2021;130;3700.0;47587.0;811000.0;293000.0;200000.0;679000.0;3511000.0;219.1891891891892;79.1891891891892;54.054054054054056;85.94594594594595;183.51351351351352;73.780654380398;402.7027027027027;476.4833570831007;449000.0;121.35135135135135;1.0;0.6525612472160357;;
1566;Surnadal;2021;130;3960.0;33305.0;3742000.0;484000.0;1030000.0;27000.0;949000.0;944.9494949494949;122.22222222222223;260.1010101010101;562.6262626262626;6.818181818181818;28.494220087074012;951.7676767676768;980.2618968547508;398000.0;100.5050505050505;1.0;1.2160804020100504;;
1573;Smøla;2021;130;1890.0;15864.0;1099000.0;217000.0;377000.0;416000.0;0.0;581.4814814814815;114.81481481481481;199.47089947089947;267.1957671957672;220.1058201058201;0.0;801.5873015873016;801.5873015873016;251000.0;132.8042328042328;1.0;0.8645418326693226;;
1576;Aure;2021;130;2880.0;24457.0;6768000.0;440000.0;515000.0;2012000.0;0.0;2350.0;152.77777777777777;178.81944444444446;2018.4027777777778;698.6111111111111;0.0;3048.6111111111113;3048.6111111111113;340000.0;118.05555555555556;1.0;1.2941176470588234;DV_uteligger_hoy;
1577;Volda;2021;130;5466.0;50666.0;2581000.0;512000.0;958000.0;341000.0;9732000.0;472.19173069886574;93.66995975118917;175.26527625320162;203.25649469447492;62.3856567874131;192.0814747562468;534.5773874862788;726.6588622425256;690000.0;126.23490669593853;1.0;0.7420289855072464;;
1578;Fjord;2021;130;6076.0;36681.0;2342000.0;353000.0;978000.0;111000.0;0.0;385.45095457537855;58.09743252139565;160.9611586570112;166.3923633969717;18.26859776168532;0.0;403.7195523370639;403.7195523370639;593000.0;97.59710335747202;1.0;0.5952782462057336;;
1579;Hustadvika;2021;130;3029.0;62784.0;1530000.0;464000.0;544000.0;132000.0;3551000.0;505.11720039617035;153.18586992406736;179.59722680752725;172.33410366457576;43.578738857708814;56.558995922528034;548.6959392538791;605.2549351764072;396000.0;130.73621657312646;1.0;1.1717171717171717;;
1804;Bodø;2021;130;21311.0;237514.0;8813000.0;2653000.0;2356000.0;1120000.0;38952000.0;413.54230209750835;124.48970015484961;110.55323541832857;178.49936652433016;52.55501853502886;163.99875375767323;466.09732063253716;630.0960743902103;2895000.0;135.8453380883112;1.0;0.9164075993091538;;
1806;Narvik;2021;130;16949.0;131797.0;5393000.0;1191000.0;39000.0;123000.0;8372000.0;318.1898637087734;70.26963242669184;2.301020709186383;245.61921057289516;7.257065313587822;63.52193145519246;325.4469290223612;388.9688604775537;4237000.0;249.9852498672488;0.8428133113051688;0.28109511446778385;renhold_urimelig_lav;implisitt_pris_utenfor
1811;Bindal;2021;130;2288.0;11717.0;1601000.0;283000.0;730000.0;145000.0;319000.0;699.7377622377622;123.68881118881119;319.05594405594405;256.993006993007;63.37412587412587;27.225398992916276;763.1118881118881;790.3372871048044;364000.0;159.0909090909091;1.0;0.7774725274725275;;
1812;Sømna;2021;130;1202.0;15456.0;1281000.0;185000.0;261000.0;97000.0;0.0;1065.7237936772046;153.91014975041597;217.13810316139768;694.675540765391;80.69883527454243;0.0;1146.4226289517471;1146.4226289517471;187000.0;155.57404326123128;1.0;0.9893048128342246;;
1813;Brønnøy;2021;130;4567.0;45663.0;1726000.0;324000.0;0.0;508000.0;2110000.0;377.9286183490256;70.9437267352748;0.0;306.98489161375085;111.23275673308518;46.2080897006329;489.1613750821108;535.3694647827436;785000.0;171.88526384935406;1.0;0.4127388535031847;renhold_urimelig_lav;implisitt_pris_utenfor
1815;Vega;2021;130;1700.0;12500.0;691000.0;201000.0;0.0;106000.0;0.0;406.47058823529414;118.23529411764706;0.0;288.2352941176471;62.35294117647059;0.0;468.8235294117647;468.8235294117647;206000.0;121.17647058823529;1.0;0.9757281553398058;renhold_urimelig_lav;
1816;Vevelstad;2021;130;990.0;4662.0;346000.0;94000.0;0.0;190000.0;0.0;349.4949494949495;94.94949494949495;0.0;254.54545454545453;191.91919191919192;0.0;541.4141414141415;541.4141414141415;94000.0;94.94949494949495;1.0;1.0;renhold_urimelig_lav;
1818;Herøy (Nordland);2021;130;1811.0;12524.0;1438000.0;242000.0;567000.0;234000.0;20000.0;794.0364439536168;133.62782992821644;313.0866924351187;347.3219215902816;129.21038100496963;1.5969338869370808;923.2468249585864;924.8437588455236;305000.0;168.4152401987852;1.0;0.7934426229508196;;
1820;Alstahaug;2021;130;9900.0;50587.0;4054000.0;1069000.0;1260000.0;1216000.0;4634000.0;409.4949494949495;107.97979797979798;127.27272727272727;174.24242424242425;122.82828282828282;91.60456243698974;532.3232323232323;623.927794760222;1540000.0;155.55555555555554;1.0;0.6941558441558442;;
1822;Leirfjord;2021;130;1270.0;10178.0;990000.0;283000.0;152000.0;40000.0;976000.0;779.5275590551181;222.83464566929135;119.68503937007874;437.00787401574803;31.496062992125985;95.89310277068186;811.0236220472441;906.9167248179259;350000.0;275.59055118110234;1.0;0.8085714285714287;;
1824;Vefsn;2021;130;7200.0;75600.0;3424000.0;569000.0;593000.0;909000.0;6383000.0;475.55555555555554;79.02777777777777;82.36111111111111;314.1666666666667;126.25;84.43121693121694;601.8055555555555;686.2367724867725;1217000.0;169.02777777777777;1.0;0.4675431388660641;;implisitt_pris_utenfor
1826;Hattfjelldal - Aarborte;2021;130;3057.0;18371.0;1227000.0;262000.0;273000.0;509000.0;626000.0;401.3738959764475;85.70493948315342;89.30323846908735;226.36571802420673;166.50310762185148;34.07544499482881;567.877003598299;601.9524485931278;737000.0;241.0860320575728;1.0;0.35549525101763907;;implisitt_pris_utenfor
1827;Dønna;2021;130;2140.0;13640.0;1610000.0;371000.0;320000.0;246000.0;1715000.0;752.3364485981308;173.3644859813084;149.53271028037383;429.4392523364486;114.95327102803738;125.73313782991202;867.2897196261682;993.0228574560803;102000.0;47.66355140186916;1.0;3.6372549019607843;;kwh_urimelig_lav|implisitt_pris_utenfor
1832;Hemnes;2021;130;2310.0;34733.0;2362000.0;180000.0;995000.0;488000.0;348000.0;1022.5108225108225;77.92207792207792;430.7359307359307;513.8528138528138;211.25541125541125;10.019290012380157;1233.7662337662337;1243.7855237786139;783000.0;338.961038961039;1.0;0.22988505747126434;;implisitt_pris_utenfor
1833;Rana;2021;130;4713.0;105614.0;1548000.0;645000.0;474000.0;193000.0;8412000.0;328.45321451304903;136.85550604710375;100.57288351368555;91.0248249522597;40.95056227455973;79.64853144469483;369.40377678760876;449.0523082323036;846000.0;179.50350095480584;1.0;0.7624113475177305;;
1834;Lurøy;2021;130;2469.0;22619.0;988000.0;443000.0;85000.0;841000.0;0.0;400.1620089104901;179.42486836776024;34.426893479141356;186.3102470635885;340.6237343053868;0.0;740.7857432158769;740.7857432158769;319000.0;129.20210611583636;1.0;1.38871473354232;renhold_urimelig_lav;
1835;Træna;2021;130;535.0;5050.0;1340000.0;0.0;111000.0;11000.0;193000.0;2504.6728971962616;0.0;207.47663551401868;2297.196261682243;20.560747663551403;38.21782178217822;2525.233644859813;2563.4514666419914;100000.0;186.9158878504673;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
1836;Rødøy;2021;130;1140.0;15719.0;655000.0;117000.0;277000.0;175000.0;0.0;574.561403508772;102.63157894736842;242.98245614035088;228.94736842105263;153.50877192982455;0.0;728.0701754385965;728.0701754385965;123000.0;107.89473684210526;1.0;0.951219512195122;;
1837;Meløy;2021;130;2714.0;41893.0;1611000.0;435000.0;443000.0;46000.0;3287000.0;593.5887988209286;160.28002947678704;163.2277081798084;270.0810611643331;16.949152542372882;78.46179552669898;610.5379513633014;688.9997468900004;427000.0;157.33235077376565;1.0;1.018735362997658;;
1838;Gildeskål;2021;130;2259.0;23660.0;2300000.0;571000.0;382000.0;2000.0;940000.0;1018.1496237273129;252.7667109340416;169.10137228862328;596.2815405046481;0.8853474988933157;39.7295012679628;1019.0349712262063;1058.764472494169;435000.0;192.56308100929616;1.0;1.3126436781609194;;
1839;Beiarn;2021;130;2160.0;11285.0;1311000.0;304000.0;785000.0;231000.0;707000.0;606.9444444444445;140.74074074074073;363.4259259259259;102.77777777777777;106.94444444444444;62.64953478068232;713.8888888888889;776.5384236695712;470000.0;217.59259259259258;1.0;0.6468085106382979;;
1840;Saltdal;2021;130;1797.0;32861.0;3111000.0;333000.0;670000.0;272000.0;1309000.0;1731.2186978297161;185.30884808013354;372.8436282693378;1173.0662214802448;151.3633834168058;39.83445421624418;1882.582081246522;1922.4165354627662;392000.0;218.14134668892598;1.0;0.8494897959183674;;
1841;Fauske - Fuossko;2021;130;4233.0;43007.0;2390000.0;607000.0;810000.0;100000.0;13079000.0;564.611386723364;143.3971178832979;191.35364989369242;229.86061894637373;23.623907394283016;304.11328388401887;588.2352941176471;892.3485780016659;1006000.0;237.65650838648713;1.0;0.6033797216699801;;
1845;Sørfold;2021;130;3459.0;20055.0;2502000.0;322000.0;1305000.0;239000.0;166000.0;723.3304423243712;93.0904885805146;377.27666955767563;252.96328418618097;69.095114194854;8.277237596609325;792.4255565192252;800.7027941158345;766000.0;221.45128649898814;1.0;0.4203655352480418;;implisitt_pris_utenfor
1848;Steigen;2021;130;2650.0;21590.0;1161000.0;404000.0;253000.0;60000.0;8795000.0;438.1132075471698;152.45283018867926;95.47169811320755;190.18867924528303;22.641509433962263;407.36452061139414;460.75471698113205;868.1192375925261;437000.0;164.9056603773585;1.0;0.9244851258581237;;
1853;Evenes - Evenássi;2021;130;1421.0;12921.0;749000.0;187000.0;59000.0;53000.0;373000.0;527.0935960591133;131.59746657283603;41.52005629838142;353.97607318789585;37.29767769176636;28.867734695457006;564.3912737508797;593.2590084463367;217000.0;152.70935960591132;1.0;0.8617511520737328;renhold_urimelig_lav;
1856;Røst;2021;130;850.0;9556.0;420000.0;76000.0;136000.0;72000.0;322000.0;494.11764705882354;89.41176470588235;160.0;244.7058823529412;84.70588235294117;33.696107157806615;578.8235294117648;612.5196365695714;85000.0;100.0;1.0;0.8941176470588235;;
1857;Værøy;2021;130;1100.0;7950.0;568000.0;83000.0;188000.0;47000.0;18000.0;516.3636363636364;75.45454545454545;170.9090909090909;270.0;42.72727272727273;2.2641509433962264;559.0909090909091;561.3550600343053;65000.0;59.09090909090909;1.0;1.2769230769230768;;kwh_uteligger
1859;Flakstad;2021;130;2200.0;5733.0;1637000.0;370000.0;0.0;1328000.0;178000.0;744.0909090909091;168.1818181818182;0.0;575.9090909090909;603.6363636363636;31.048316762602475;1347.7272727272727;1378.7755894898753;379000.0;172.27272727272728;1.0;0.9762532981530343;renhold_urimelig_lav;
1860;Vestvågøy;2021;130;7212.0;63217.0;3016000.0;1105000.0;1120000.0;825000.0;2130000.0;418.19190238491404;153.21686078757625;155.2967276760954;109.67831392124238;114.39267886855241;33.69346852903491;532.5845812534665;566.2780497825014;987000.0;136.85524126455906;1.0;1.1195542046605877;;
1865;Vågan;2021;130;6045.0;62482.0;3057000.0;1734000.0;806000.0;327000.0;5473000.0;505.7071960297767;286.848635235732;133.33333333333334;85.52522746071133;54.09429280397023;87.59322684933261;559.8014888337469;647.3947156830795;1556000.0;257.40281224152193;1.0;1.1143958868894601;;
1866;Hadsel;2021;130;6772.0;50530.0;3278000.0;899000.0;1039000.0;234000.0;3502000.0;484.05197873597166;132.75251033668044;153.425871234495;197.87359716479622;34.55404607206143;69.3053631506036;518.6060248080331;587.9113879586367;961000.0;141.90785587714117;1.0;0.9354838709677419;;
1867;Bø;2021;130;1912.0;23899.0;1437000.0;401000.0;222000.0;84000.0;0.0;751.5690376569038;209.72803347280336;116.10878661087867;425.73221757322176;43.93305439330544;0.0;795.5020920502092;795.5020920502092;433000.0;226.46443514644352;1.0;0.9260969976905312;;
1868;Øksnes;2021;130;4665.0;29364.0;1510000.0;865000.0;848000.0;396000.0;2889000.0;323.6870310825295;185.42336548767418;181.7792068595927;-43.51554126473741;84.88745980707395;98.38577850429097;408.57449088960345;506.9602693938944;859000.0;184.13719185423366;1.0;1.0069848661233993;drift_mindre_enn_delposter;
1870;Sortland - Suortá;2021;130;5289.0;63621.0;3557000.0;693000.0;849000.0;345000.0;4155000.0;672.5278880695784;131.02665910380034;160.5218377765173;380.97939118926075;65.22972206466251;65.30862451077475;737.7576101342408;803.0662346450156;755000.0;142.74910190962376;1.0;0.9178807947019867;;
1871;Andøy;2021;130;2302.0;28902.0;1553000.0;916000.0;314000.0;62000.0;39000.0;674.6307558644656;397.9148566463944;136.40312771503042;140.31277150304084;26.93310165073849;1.3493875856342121;701.5638575152042;702.9132451008384;787000.0;341.876629018245;1.0;1.1639135959339262;;
1874;Moskenes;2021;130;905.0;5990.0;572000.0;256000.0;0.0;191000.0;0.0;632.0441988950276;282.8729281767956;0.0;349.17127071823205;211.04972375690608;0.0;843.0939226519337;843.0939226519337;223000.0;246.40883977900552;1.0;1.1479820627802693;renhold_urimelig_lav;
1875;Hamarøy - Hábmer;2021;130;2930.0;22253.0;2668000.0;783000.0;556000.0;185000.0;1171000.0;910.5802047781569;267.23549488054607;189.76109215017064;453.58361774744026;63.13993174061434;52.622118366063006;973.7201365187714;1026.3422548848343;1129000.0;385.32423208191125;1.0;0.6935341009743136;;
3001;Halden (2020-2023);2021;130;3460.0;126251.0;5934000.0;2268000.0;982000.0;1050000.0;7465000.0;1715.028901734104;655.4913294797688;283.8150289017341;775.7225433526012;303.46820809248555;59.128244528756206;2018.4971098265896;2077.6253543553457;1853000.0;535.5491329479769;1.0;1.2239611440906637;;kwh_urimelig_hoy
3002;Moss (2020-2023);2021;130;12522.0;187399.0;8828000.0;2322000.0;1204000.0;1282000.0;17061000.0;704.9992014055263;185.43363679923334;96.15077463663951;423.4147899696534;102.3798115317042;91.04104077396357;807.3790129372305;898.4200537111941;1216000.0;97.109088005111;1.0;1.9095394736842104;;
3003;Sarpsborg (2020-2023);2021;130;23666.0;232054.0;9823000.0;3327000.0;3045000.0;1690000.0;18112000.0;415.0680300853545;140.58142482886842;128.66559621397786;145.82100904250825;71.41046226654272;78.0507985210339;486.4784923518972;564.5292908729311;2959000.0;125.03169103355025;1.0;1.1243663399797228;;
